phase 213
delta 0.95 0.01
ebv 0
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
9.633500000000000000e+03  6.210903079954913748e-18  1.448387831539067440e-18
9.634000000000000000e+03  4.600950860127697337e-18  1.441715129723500281e-18
9.634500000000000000e+03  4.224039547796635426e-18  1.438147723231675608e-18
9.635000000000000000e+03  5.563464643871697021e-18  1.416605140152401786e-18
9.635500000000000000e+03  7.541096488144677888e-18  1.427783135737389715e-18
9.636000000000000000e+03  1.068109186063485297e-17  1.445300110200329492e-18
9.636500000000000000e+03  1.160319892988966707e-17  1.437857124176992941e-18
9.637000000000000000e+03  1.199549422303285847e-17  1.434830696675192083e-18
9.637500000000000000e+03  9.938638545950641699e-18  1.434451659667647342e-18
9.638000000000000000e+03  9.410003583518156022e-18  1.428181204729528435e-18
9.638500000000000000e+03  8.259918329348735297e-18  1.414105620383054424e-18
9.639000000000000000e+03  8.919030330963501347e-18  1.427965687651156346e-18
9.639500000000000000e+03  9.315152974483339686e-18  1.436434564179251923e-18
9.640000000000000000e+03  1.040355154746600145e-17  1.428428862700095407e-18
9.640500000000000000e+03  1.029492718475329141e-17  1.430481718914666272e-18
9.641000000000000000e+03  9.720981705716524424e-18  1.437784354255708121e-18
9.641500000000000000e+03  8.331999865058472023e-18  1.429197884996456704e-18
9.642000000000000000e+03  7.216229960374969155e-18  1.422375462954987560e-18
9.642500000000000000e+03  6.531895706319319563e-18  1.427972550234084060e-18
9.643000000000000000e+03  6.636291581099873992e-18  1.426303435132379042e-18
9.643500000000000000e+03  7.636097352623980530e-18  1.413022841813967283e-18
9.644000000000000000e+03  8.671687046664308842e-18  1.423471732842889968e-18
9.644500000000000000e+03  9.776651357840344948e-18  1.434595352034599091e-18
9.645000000000000000e+03  9.235135361894346152e-18  1.419658876834388464e-18
9.645500000000000000e+03  9.035306326712011839e-18  1.416672432158397104e-18
9.646000000000000000e+03  8.510296103613301248e-18  1.422336366083908952e-18
9.646500000000000000e+03  8.056486788407987492e-18  1.421781824294699215e-18
9.647000000000000000e+03  7.410985901836391494e-18  1.420829247301309108e-18
9.647500000000000000e+03  7.674884971642687898e-18  1.422064070544828977e-18
9.648000000000000000e+03  7.864646775158492607e-18  1.423594716834044741e-18
9.648500000000000000e+03  1.043201510136802084e-17  1.447983659863415370e-18
9.649000000000000000e+03  1.026791986902919424e-17  1.450968802787267329e-18
9.649500000000000000e+03  9.950543267861005366e-18  1.456330656113700602e-18
9.650000000000000000e+03  8.234235683671722619e-18  1.454873066452799238e-18
9.650500000000000000e+03  7.321239536649564735e-18  1.454281636833712792e-18
9.651000000000000000e+03  8.437250656381266027e-18  1.481048998558258103e-18
9.651500000000000000e+03  9.188969488464862584e-18  1.486919180745949280e-18
9.652000000000000000e+03  1.107826340989927095e-17  1.499188115590865505e-18
9.652500000000000000e+03  1.186375730125654669e-17  1.505346102542203359e-18
9.653000000000000000e+03  1.242861704132858889e-17  1.509881724653802823e-18
9.653500000000000000e+03  1.176075843981374407e-17  1.503369110088850714e-18
9.654000000000000000e+03  1.137511385084891593e-17  1.501773666067245293e-18
9.654500000000000000e+03  1.016255852158727688e-17  1.497581529710727495e-18
9.655000000000000000e+03  9.150238957267707015e-18  1.494827110602068192e-18
9.655500000000000000e+03  8.184526955012768428e-18  1.492217538707640824e-18
9.656000000000000000e+03  6.200821932813252318e-18  1.501689913459947968e-18
9.656500000000000000e+03  5.898237625564555800e-18  1.503005271427594145e-18
9.657000000000000000e+03  6.733999587549290112e-18  1.496445096319039241e-18
9.657500000000000000e+03  7.933965584217229669e-18  1.504231522258927905e-18
9.658000000000000000e+03  9.451329311055767828e-18  1.513974695663209036e-18
9.658500000000000000e+03  9.305994848934816593e-18  1.502045136574004560e-18
9.659000000000000000e+03  9.173660535458145966e-18  1.498668037307007520e-18
9.659500000000000000e+03  7.864383449085745330e-18  1.503567420476397693e-18
9.660000000000000000e+03  6.919850342476290837e-18  1.497111403841268480e-18
9.660500000000000000e+03  5.319534215194628637e-18  1.485899450235430072e-18
9.661000000000000000e+03  4.535751430499161729e-18  1.491508988394756143e-18
9.661500000000000000e+03  4.169815661559933748e-18  1.494355384989405098e-18
9.662000000000000000e+03  6.099617304269448637e-18  1.481071767415909736e-18
9.662500000000000000e+03  6.463338846050288716e-18  1.481478881157029786e-18
9.663000000000000000e+03  7.265754570563854636e-18  1.482149690644283920e-18
9.663500000000000000e+03  7.726857628889874050e-18  1.473420369189243124e-18
9.664000000000000000e+03  8.020948997520814491e-18  1.468025715713933914e-18
9.664500000000000000e+03  5.525016018539784496e-18  1.504386008417210725e-18
9.665000000000000000e+03  4.892040354642135459e-18  1.531321487180527258e-18
9.665500000000000000e+03  3.493418087773869629e-18  1.609614378918784993e-18
9.666000000000000000e+03  3.322891949727617361e-18  1.652161806603332736e-18
9.666500000000000000e+03  3.178523886174894357e-18  1.688303858572029753e-18
9.667000000000000000e+03  5.655016717600610812e-18  1.691232706604967389e-18
9.667500000000000000e+03  5.989331218399349883e-18  1.695395025524507077e-18
9.668000000000000000e+03  5.474183400753667670e-18  1.712642547632515669e-18
9.668500000000000000e+03  5.062960691307165770e-18  1.711403948518359326e-18
9.669000000000000000e+03  4.601580003950150856e-18  1.709955520315638229e-18
9.669500000000000000e+03  3.149082101922596947e-18  1.719116701284962797e-18
9.670000000000000000e+03  2.889066042876868513e-18  1.721990081313031915e-18
9.670500000000000000e+03  4.332376192151969119e-18  1.721598780220779397e-18
9.671000000000000000e+03  5.966906688111370971e-18  1.725726648829190018e-18
9.671500000000000000e+03  8.402074995030512979e-18  1.731601973981015094e-18
9.672000000000000000e+03  6.096473644120318026e-18  1.635963462006874250e-18
9.672500000000000000e+03  5.177962051246251536e-18  1.596662003704925888e-18
9.673000000000000000e+03  5.825686262249239454e-18  1.557288651023479676e-18
9.673500000000000000e+03  6.293480478959356287e-18  1.545919371608562526e-18
9.674000000000000000e+03  7.233230483775561604e-18  1.522468145452642756e-18
9.674500000000000000e+03  7.958241115501797986e-18  1.531190892969441965e-18
9.675000000000000000e+03  8.364035253747655978e-18  1.536316473453486912e-18
9.675500000000000000e+03  8.971000410010253140e-18  1.525675323981380820e-18
9.676000000000000000e+03  9.481646070984204447e-18  1.545737463942676195e-18
9.676500000000000000e+03  1.082679866238570463e-17  1.602704304487272145e-18
9.677000000000000000e+03  1.073550179900042014e-17  1.642586776418504847e-18
9.677500000000000000e+03  1.066841571731122245e-17  1.672572294978640092e-18
9.678000000000000000e+03  1.077997443477011688e-17  1.734598262870830049e-18
9.678500000000000000e+03  1.104198361063960147e-17  1.756090257269261166e-18
9.679000000000000000e+03  1.206569025766873969e-17  1.809642351302777780e-18
9.679500000000000000e+03  1.201214355631210902e-17  1.840939621538808525e-18
9.680000000000000000e+03  1.195931541000664329e-17  1.871920559898852217e-18
9.680500000000000000e+03  1.172398561660516687e-17  1.875654238415717003e-18
9.681000000000000000e+03  1.115596992863538602e-17  1.876568547314526309e-18
9.681500000000000000e+03  7.475950653220142029e-18  1.873146439931111414e-18
9.682000000000000000e+03  6.530622589850665007e-18  1.869612863460282414e-18
9.682500000000000000e+03  5.293104942578631207e-18  1.864735649899010812e-18
9.683000000000000000e+03  5.782611404466490859e-18  1.850314363055259033e-18
9.683500000000000000e+03  6.011909075490192038e-18  1.841833045735675616e-18
9.684000000000000000e+03  7.043173043885126120e-18  1.770625421301065873e-18
9.684500000000000000e+03  7.576862934930874163e-18  1.750328026910951364e-18
9.685000000000000000e+03  8.507049909658707474e-18  1.714195049265762171e-18
9.685500000000000000e+03  8.979002857503527815e-18  1.629004549463986052e-18
9.686000000000000000e+03  9.209673942312515585e-18  1.588275205468630303e-18
9.686500000000000000e+03  8.956799168712178502e-18  1.550646552014844445e-18
9.687000000000000000e+03  8.555830978167134913e-18  1.560385966087633018e-18
9.687500000000000000e+03  7.598905241778181769e-18  1.583968060374811705e-18
9.688000000000000000e+03  7.857571659529705877e-18  1.609350882569788479e-18
9.688500000000000000e+03  8.028211010630303785e-18  1.626268952531204146e-18
9.689000000000000000e+03  8.649391535789425089e-18  1.608862686025090283e-18
9.689500000000000000e+03  8.892359044646159694e-18  1.610287092079760470e-18
9.690000000000000000e+03  9.518521840481783859e-18  1.618692482444713399e-18
9.690500000000000000e+03  9.513534801102437804e-18  1.618012993659711886e-18
9.691000000000000000e+03  9.510089720357112384e-18  1.617573333058893469e-18
9.691500000000000000e+03  8.677926606820326199e-18  1.623282666825367515e-18
9.692000000000000000e+03  8.290523224123512378e-18  1.622521762502230286e-18
9.692500000000000000e+03  6.998540146856827378e-18  1.609230896153742575e-18
9.693000000000000000e+03  7.724553998007934219e-18  1.610871331626213330e-18
9.693500000000000000e+03  8.554238287680446992e-18  1.612610485923496356e-18
9.694000000000000000e+03  7.452291124724891608e-18  1.559511086491223569e-18
9.694500000000000000e+03  7.096256255263507912e-18  1.546138931250239618e-18
9.695000000000000000e+03  6.648972205630391166e-18  1.558663732530975133e-18
9.695500000000000000e+03  6.798704598592885951e-18  1.622278330627805897e-18
9.696000000000000000e+03  7.023240310594617593e-18  1.718129836676907061e-18
9.696500000000000000e+03  7.381829086196338171e-18  1.829969903398526667e-18
9.697000000000000000e+03  7.552752253707653366e-18  1.877314093992325921e-18
9.697500000000000000e+03  8.600843369763789291e-18  1.898617010588395593e-18
9.698000000000000000e+03  8.734683734042889312e-18  1.902440871030564651e-18
9.698500000000000000e+03  9.001317478661329406e-18  1.908754137095853149e-18
9.699000000000000000e+03  8.433351984232318012e-18  1.906656304435438643e-18
9.699500000000000000e+03  8.115302152092515854e-18  1.906138355926559110e-18
9.700000000000000000e+03  5.979727281321500405e-18  1.909210557199658758e-18
9.700500000000000000e+03  5.967744935232571236e-18  1.907142144222090179e-18
9.701000000000000000e+03  6.248359697898133659e-18  1.898174385578887080e-18
9.701500000000000000e+03  7.761682050237809033e-18  1.901649760563077799e-18
9.702000000000000000e+03  8.904724578256645447e-18  1.904674214372574999e-18
9.702500000000000000e+03  9.297346908013177008e-18  1.764361549502393782e-18
9.703000000000000000e+03  9.440352012906217182e-18  1.713952835572278381e-18
9.703500000000000000e+03  9.799484364740394629e-18  1.577060517886358196e-18
9.704000000000000000e+03  9.145070738347286442e-18  1.553867955955190782e-18
9.704500000000000000e+03  8.494158957479553475e-18  1.530815400520697199e-18
9.705000000000000000e+03  7.373589525212124264e-18  1.535496510148068857e-18
9.705500000000000000e+03  6.961685927280028030e-18  1.536184843779432440e-18
9.706000000000000000e+03  5.841091433383786494e-18  1.527187686362427322e-18
9.706500000000000000e+03  5.460491782303766371e-18  1.533409688968319025e-18
9.707000000000000000e+03  4.959894368829884699e-18  1.541149617516530987e-18
9.707500000000000000e+03  3.935030672371672952e-18  1.540542284928627134e-18
9.708000000000000000e+03  3.590417943026287055e-18  1.547809746558325457e-18
9.708500000000000000e+03  3.718136889038472165e-18  1.663848148840738343e-18
9.709000000000000000e+03  3.886923327172862892e-18  1.678448645463012410e-18
9.709500000000000000e+03  4.179020400175183595e-18  1.702786678215798893e-18
9.710000000000000000e+03  5.398781819643995848e-18  1.721878241989098525e-18
9.710500000000000000e+03  5.989795047671853303e-18  1.731945053262424992e-18
9.711000000000000000e+03  6.856697453901321749e-18  1.717573659878914064e-18
9.711500000000000000e+03  6.866329914316678127e-18  1.722784210828075386e-18
9.712000000000000000e+03  6.850049956181953730e-18  1.733465289758971418e-18
9.712500000000000000e+03  5.933241732246979010e-18  1.724366908912383094e-18
9.713000000000000000e+03  5.339542022344003160e-18  1.719056627195220166e-18
9.713500000000000000e+03  7.373487534421131348e-18  1.740966030800014645e-18
9.714000000000000000e+03  7.355232783377456554e-18  1.736567559464714198e-18
9.714500000000000000e+03  6.652614294765421918e-18  1.711277227534134886e-18
9.715000000000000000e+03  6.208021715122432714e-18  1.671531237182409171e-18
9.715500000000000000e+03  5.826733894824644044e-18  1.637608536973806575e-18
9.716000000000000000e+03  6.009571934312009611e-19  1.713467816980717221e-18
9.716500000000000000e+03  3.616673634752773513e-19  1.768835139703312028e-18
9.717000000000000000e+03  4.020988975173251160e-18  1.983896657058344035e-18
9.717500000000000000e+03  2.180238785424463892e-18  2.010472393806223284e-18
9.718000000000000000e+03  9.960404097660697195e-20  2.040249077801589830e-18
9.718500000000000000e+03  2.822225901240799128e-18  2.053992980531733266e-18
9.719000000000000000e+03  3.606756636888695184e-18  2.059798748781627293e-18
9.719500000000000000e+03  3.764084983709226002e-18  2.065888748559051979e-18
9.720000000000000000e+03  3.423759810489195004e-18  2.068938160729760939e-18
9.720500000000000000e+03  2.914211614967683944e-18  2.072431248644084847e-18
9.721000000000000000e+03  1.330532673453582874e-18  2.066776131723436030e-18
9.721500000000000000e+03  7.864619705849823753e-19  2.065701374318537053e-18
9.722000000000000000e+03  4.855518462808371766e-18  2.063881555727974350e-18
9.722500000000000000e+03  6.071650122111375968e-18  2.027495681551105045e-18
9.723000000000000000e+03  8.498958192614838808e-18  1.952525819738910476e-18
9.723500000000000000e+03  8.025717047992252677e-18  1.797542270950424678e-18
9.724000000000000000e+03  7.767789872986870614e-18  1.712671950077621452e-18
9.724500000000000000e+03  6.999802139022289396e-18  1.621754142986074830e-18
9.725000000000000000e+03  6.928548966795902829e-18  1.622061472637825383e-18
9.725500000000000000e+03  6.819334473743339949e-18  1.631934942061121095e-18
9.726000000000000000e+03  7.163759083783840103e-18  1.626750010311213441e-18
9.726500000000000000e+03  7.419561630618203272e-18  1.623399531772020089e-18
9.727000000000000000e+03  7.793553571381376559e-18  1.631349601414164783e-18
9.727500000000000000e+03  7.691844134179492486e-18  1.629703554701706640e-18
9.728000000000000000e+03  7.063080095439645917e-18  1.614370326525732352e-18
9.728500000000000000e+03  6.936949149841540115e-18  1.618686587807550138e-18
9.729000000000000000e+03  6.814989731018933818e-18  1.622928097951174427e-18
9.729500000000000000e+03  6.893592519506745864e-18  1.627031778695921290e-18
9.730000000000000000e+03  7.104479363045162806e-18  1.629665458520083885e-18
9.730500000000000000e+03  8.370454156657313728e-18  1.633696104358918414e-18
9.731000000000000000e+03  8.833005874760942726e-18  1.645590191605384305e-18
9.731500000000000000e+03  9.418898920979278228e-18  1.660234411832994770e-18
9.732000000000000000e+03  6.992303794662697759e-18  1.689684014563948167e-18
9.732500000000000000e+03  6.004996875925219636e-18  1.700284725530485790e-18
9.733000000000000000e+03  3.174653626131574222e-18  1.695945521702418325e-18
9.733500000000000000e+03  2.929162283052290590e-18  1.709945253163165163e-18
9.734000000000000000e+03  2.513187888149204831e-18  1.732252739482008903e-18
9.734500000000000000e+03  3.018002412356669020e-18  1.782885270831141623e-18
9.735000000000000000e+03  3.253879812534120940e-18  1.807418656713540042e-18
9.735500000000000000e+03  2.149377707277386454e-18  1.891689464910546956e-18
9.736000000000000000e+03  1.779321025912125141e-18  1.890334160035467114e-18
9.736500000000000000e+03  9.468042443143184267e-19  1.883534563367531494e-18
9.737000000000000000e+03  -1.370301781000834775e-19  1.891855637755498173e-18
9.737500000000000000e+03  -8.140566295851003755e-19  1.897831789860855665e-18
9.738000000000000000e+03  -1.320406097847204856e-18  1.857897446632349524e-18
9.738500000000000000e+03  -5.389501052075214559e-19  1.852378850868840021e-18
9.739000000000000000e+03  2.102251880480941410e-18  1.840814186880130364e-18
9.739500000000000000e+03  2.929593497028134376e-18  1.824704879532782564e-18
9.740000000000000000e+03  3.612591306313801359e-18  1.811762943294681924e-18
9.740500000000000000e+03  6.692459063050061840e-18  1.820275722304797437e-18
9.741000000000000000e+03  7.431239568643395112e-18  1.807009717520919386e-18
9.741500000000000000e+03  8.550077733941568524e-18  1.729373664818857740e-18
9.742000000000000000e+03  7.809405502238165400e-18  1.720924668856336592e-18
9.742500000000000000e+03  7.008078978815681139e-18  1.711638632043308409e-18
9.743000000000000000e+03  5.707283882615118170e-18  1.735134161403928017e-18
9.743500000000000000e+03  5.381306009271991603e-18  1.746265081090287921e-18
9.744000000000000000e+03  5.491638979150781781e-18  1.779407562377236420e-18
9.744500000000000000e+03  5.044778298997199822e-18  1.778999199904636900e-18
9.745000000000000000e+03  4.407970036961922842e-18  1.777623152973388800e-18
9.745500000000000000e+03  4.493592847357682105e-18  1.783036353724969339e-18
9.746000000000000000e+03  4.543273667880157964e-18  1.785923543778609344e-18
9.746500000000000000e+03  4.932789429892225150e-18  1.778870553388986312e-18
9.747000000000000000e+03  4.974651210702899123e-18  1.782648065304114121e-18
9.747500000000000000e+03  5.049166249814866496e-18  1.788135749111826610e-18
9.748000000000000000e+03  5.409180640301373298e-18  1.768897079727247554e-18
9.748500000000000000e+03  5.599819362574706989e-18  1.759710949064211222e-18
9.749000000000000000e+03  7.426852847626439371e-18  1.725353289303656835e-18
9.749500000000000000e+03  7.642477927226515995e-18  1.702692658788250455e-18
9.750000000000000000e+03  8.033752338748773306e-18  1.644416763275813550e-18
9.750500000000000000e+03  8.656576890131905380e-18  1.642151237311837294e-18
9.751000000000000000e+03  9.092394961411539534e-18  1.641066493420652818e-18
9.751500000000000000e+03  9.094629704415244118e-18  1.616530273790951640e-18
9.752000000000000000e+03  9.174516961680859051e-18  1.620230544036111223e-18
9.752500000000000000e+03  9.449920056228993382e-18  1.640330743787161138e-18
9.753000000000000000e+03  9.136630291739598701e-18  1.627912563681586286e-18
9.753500000000000000e+03  8.851269883807511747e-18  1.616700034979667596e-18
9.754000000000000000e+03  9.454757075758613857e-18  1.653184030820159918e-18
9.754500000000000000e+03  9.321967898929622027e-18  1.657054693689390817e-18
9.755000000000000000e+03  7.797817507726314934e-18  1.631231938365475307e-18
9.755500000000000000e+03  7.081616824608761934e-18  1.641199707898703132e-18
9.756000000000000000e+03  6.225019629914668395e-18  1.652795064210600174e-18
9.756500000000000000e+03  4.841903008173727284e-18  1.624345442157275858e-18
9.757000000000000000e+03  4.603680150078872217e-18  1.619338055844275510e-18
9.757500000000000000e+03  6.718565566760191104e-18  1.651642168471788894e-18
9.758000000000000000e+03  7.195980844893376208e-18  1.648743673233590823e-18
9.758500000000000000e+03  7.942441742107714196e-18  1.643338598802760155e-18
9.759000000000000000e+03  7.930295123565062363e-18  1.643615717274937616e-18
9.759500000000000000e+03  7.937671554738765275e-18  1.644471933121687854e-18
9.760000000000000000e+03  8.696246586917085522e-18  1.640077394327032581e-18
9.760500000000000000e+03  8.512751304743444121e-18  1.641025931590343017e-18
9.761000000000000000e+03  8.118670222711465558e-18  1.641479526175457243e-18
9.761500000000000000e+03  7.567144435494575123e-18  1.629190350311689553e-18
9.762000000000000000e+03  7.250254955973895770e-18  1.622621784962549812e-18
9.762500000000000000e+03  7.960584127213408196e-18  1.642977605307908068e-18
9.763000000000000000e+03  7.892621708285337766e-18  1.643494294084703861e-18
9.763500000000000000e+03  7.562418327612361978e-18  1.639241216499090143e-18
9.764000000000000000e+03  6.492533874973997780e-18  1.642983293951855774e-18
9.764500000000000000e+03  5.675133647262334886e-18  1.646126984366349149e-18
9.765000000000000000e+03  3.639822563584216843e-18  1.628406229247482359e-18
9.765500000000000000e+03  3.552885586585994584e-18  1.631934400167716373e-18
9.766000000000000000e+03  4.386723263052834334e-18  1.654390588741091429e-18
9.766500000000000000e+03  5.473298793608065424e-18  1.649096378745125804e-18
9.767000000000000000e+03  6.559868913077528986e-18  1.643783012888375465e-18
9.767500000000000000e+03  6.854014705351576716e-18  1.658938650417061685e-18
9.768000000000000000e+03  6.681712276285392554e-18  1.660869231513214695e-18
9.768500000000000000e+03  4.937813428601494062e-18  1.644403938678883668e-18
9.769000000000000000e+03  4.668141627957713523e-18  1.648951636115838604e-18
9.769500000000000000e+03  4.314767610148478739e-18  1.654542925870029046e-18
9.770000000000000000e+03  4.815255503689609790e-18  1.653022643448069359e-18
9.770500000000000000e+03  5.033582303291083731e-18  1.653975784058735159e-18
9.771000000000000000e+03  5.790720926553764939e-18  1.668584070789311395e-18
9.771500000000000000e+03  5.936928828611122225e-18  1.661459942304791719e-18
9.772000000000000000e+03  6.186330305433484834e-18  1.648448865327619525e-18
9.772500000000000000e+03  7.015328629457561809e-18  1.667752420221323934e-18
9.773000000000000000e+03  7.410379755524858739e-18  1.677389406337140672e-18
9.773500000000000000e+03  7.636363137281633063e-18  1.664747683749399743e-18
9.774000000000000000e+03  7.632389322837225829e-18  1.668409600095698621e-18
9.774500000000000000e+03  7.612323303748588402e-18  1.676027916788163340e-18
9.775000000000000000e+03  7.945052216609676473e-18  1.672653229797690978e-18
9.775500000000000000e+03  8.157382188760505309e-18  1.670823595180561877e-18
9.776000000000000000e+03  9.149904991420401182e-18  1.691391162512516590e-18
9.776500000000000000e+03  8.908378005647739742e-18  1.686998653235824775e-18
9.777000000000000000e+03  7.843921390554799847e-18  1.665427657323595822e-18
9.777500000000000000e+03  7.894984319766096135e-18  1.679014972018574714e-18
9.778000000000000000e+03  7.938065172959748256e-18  1.690446157535184151e-18
9.778500000000000000e+03  7.694228743308220512e-18  1.680313209493674537e-18
9.779000000000000000e+03  7.660418793981708120e-18  1.684066066730613140e-18
9.779500000000000000e+03  7.682496321250240179e-18  1.708411803124191896e-18
9.780000000000000000e+03  7.467361979642343574e-18  1.697604716519080638e-18
9.780500000000000000e+03  7.233780843913385922e-18  1.685814330778586604e-18
9.781000000000000000e+03  7.439584472786447273e-18  1.709239661301026176e-18
9.781500000000000000e+03  7.231207566118670175e-18  1.713285171602691279e-18
9.782000000000000000e+03  4.915489101831247535e-18  1.690398382545967914e-18
9.782500000000000000e+03  5.350686546856364853e-18  1.703461552851605793e-18
9.783000000000000000e+03  5.966262728702730474e-18  1.721648741132097591e-18
9.783500000000000000e+03  7.817578063854543823e-18  1.722256577364059410e-18
9.784000000000000000e+03  8.519642017282407867e-18  1.724122932330964468e-18
9.784500000000000000e+03  8.477292869904905880e-18  1.755442205686641233e-18
9.785000000000000000e+03  7.657263020129825593e-18  1.764289674993933703e-18
9.785500000000000000e+03  6.116912953663635453e-18  1.780196189697136129e-18
9.786000000000000000e+03  7.492581045069729457e-18  1.878704210599909633e-18
9.786500000000000000e+03  8.205316328892252664e-18  1.930029384063007470e-18
9.787000000000000000e+03  8.672350398775707944e-18  2.080986221660323851e-18
9.787500000000000000e+03  1.002036965811486995e-17  2.192393884676996482e-18
9.788000000000000000e+03  1.340986336083560856e-17  2.463024186268077320e-18
9.788500000000000000e+03  1.566824572764840737e-17  2.585869292060962447e-18
9.789000000000000000e+03  1.721805225982811901e-17  2.670422672157235925e-18
9.789500000000000000e+03  1.702281463142279228e-17  2.689385699416191628e-18
9.790000000000000000e+03  1.699352675417168769e-17  2.694167018350160950e-18
9.790500000000000000e+03  1.694418781422856548e-17  2.701502939003101118e-18
9.791000000000000000e+03  1.877531932636978063e-17  2.702829092898656898e-18
9.791500000000000000e+03  2.041561964814723668e-17  2.704163275410747474e-18
9.792000000000000000e+03  1.955328869023388050e-17  2.691393395476760788e-18
9.792500000000000000e+03  1.953818952025330529e-17  2.683331495976793432e-18
9.793000000000000000e+03  2.035053172172240337e-17  2.647039215953896890e-18
9.793500000000000000e+03  1.961086574647571801e-17  2.610366606917074274e-18
9.794000000000000000e+03  1.874801347338974747e-17  2.567464401277041372e-18
9.794500000000000000e+03  1.478026141894441041e-17  2.286585017747408070e-18
9.795000000000000000e+03  1.296313869586073718e-17  2.179948382361936475e-18
9.795500000000000000e+03  5.869182676666980150e-18  1.909835866927015176e-18
9.796000000000000000e+03  6.328928072379822781e-18  1.969853098358625500e-18
9.796500000000000000e+03  7.027181573992331458e-18  2.060696245309592565e-18
9.797000000000000000e+03  9.009131561857588138e-18  2.133424976494182833e-18
9.797500000000000000e+03  9.827597790528604861e-18  2.164754274795127210e-18
9.798000000000000000e+03  9.726995641973624226e-18  2.196370921288981923e-18
9.798500000000000000e+03  8.837617908660509366e-18  2.191959581785939454e-18
9.799000000000000000e+03  7.034605922625021529e-18  2.181754784275465103e-18
9.799500000000000000e+03  4.140752668391761485e-18  2.173001611220241349e-18
9.800000000000000000e+03  2.531598562149993918e-18  2.168744397787054951e-18
9.800500000000000000e+03  2.659414701569255219e-18  2.147703796586689434e-18
9.801000000000000000e+03  3.198427406240303346e-18  2.151464381662906726e-18
9.801500000000000000e+03  4.668453812208645856e-18  2.162406159339444194e-18
9.802000000000000000e+03  4.875987481311862847e-18  2.137480238827363771e-18
9.802500000000000000e+03  5.029017959643169973e-18  2.119628887473169568e-18
9.803000000000000000e+03  3.314548078546375384e-18  1.984060111416019472e-18
9.803500000000000000e+03  3.412889529504103401e-18  1.937240445779584178e-18
9.804000000000000000e+03  4.654248789551698463e-18  1.814558657641774205e-18
9.804500000000000000e+03  5.290341360762448008e-18  1.835158650098287668e-18
9.805000000000000000e+03  5.897361223172833521e-18  1.854901819726037563e-18
9.805500000000000000e+03  6.548504899362219527e-18  1.850280365748952896e-18
9.806000000000000000e+03  7.020932363464853995e-18  1.853911559057576303e-18
9.806500000000000000e+03  9.127911955428045462e-18  1.877513813600542741e-18
9.807000000000000000e+03  9.017931300426618479e-18  1.871312915645353910e-18
9.807500000000000000e+03  8.880034533149428066e-18  1.863293154583312798e-18
9.808000000000000000e+03  6.781766124714921703e-18  1.904444691941778103e-18
9.808500000000000000e+03  5.859109654330582629e-18  1.920817576743814845e-18
9.809000000000000000e+03  2.447867324515986086e-18  1.950324652236691990e-18
9.809500000000000000e+03  2.244534145383654242e-18  1.971532924372084837e-18
9.810000000000000000e+03  1.913674006419625684e-18  2.004821739955591719e-18
9.810500000000000000e+03  1.975342025875630031e-18  1.976750983223842661e-18
9.811000000000000000e+03  2.017034380299929355e-18  1.965314688535895612e-18
9.811500000000000000e+03  4.518772549942073361e-18  1.948388697576098006e-18
9.812000000000000000e+03  5.516924104740359698e-18  1.942879446891229036e-18
9.812500000000000000e+03  7.665649911027603776e-18  1.928757039704266741e-18
9.813000000000000000e+03  8.327752278988812777e-18  1.948510716873938534e-18
9.813500000000000000e+03  8.723267507998923340e-18  1.961055619053648738e-18
9.814000000000000000e+03  7.164280299124504518e-18  1.982778425875493600e-18
9.814500000000000000e+03  6.645070125341994632e-18  1.984762141676776288e-18
9.815000000000000000e+03  5.382969274225362734e-18  1.982768897861336112e-18
9.815500000000000000e+03  4.803620275490856220e-18  1.947708754637288411e-18
9.816000000000000000e+03  4.355717819999378350e-18  1.921038522063202790e-18
9.816500000000000000e+03  4.967514219641362453e-18  1.898611154840747416e-18
9.817000000000000000e+03  5.353534588032082389e-18  1.894050591511742762e-18
9.817500000000000000e+03  6.636692795467480825e-18  1.882197166613591367e-18
9.818000000000000000e+03  7.259891279338191022e-18  1.897322397872520786e-18
9.818500000000000000e+03  7.886906904060068340e-18  1.912549968767437803e-18
9.819000000000000000e+03  7.596694795326380343e-18  1.903455852410426496e-18
9.819500000000000000e+03  7.432486918588007405e-18  1.900375203711257612e-18
9.820000000000000000e+03  6.701052001264725117e-18  1.883254503696859980e-18
9.820500000000000000e+03  6.089568201831459052e-18  1.857399046725777109e-18
9.821000000000000000e+03  5.289277498675324826e-18  1.822982404705475459e-18
9.821500000000000000e+03  6.404395954917753298e-18  1.822214475050831416e-18
9.822000000000000000e+03  6.934916346177996423e-18  1.821565509001659327e-18
9.822500000000000000e+03  9.301195089491519957e-18  1.793068239635914816e-18
9.823000000000000000e+03  1.022403875300177253e-17  1.804255682871146466e-18
9.823500000000000000e+03  1.179141901526111228e-17  1.821767657651956679e-18
9.824000000000000000e+03  1.055503078979708019e-17  1.826681419419042837e-18
9.824500000000000000e+03  9.983428565354922274e-18  1.830241147258540753e-18
9.825000000000000000e+03  8.847989615825352083e-18  1.840231920823298414e-18
9.825500000000000000e+03  9.087719044700292977e-18  1.846541724687220583e-18
9.826000000000000000e+03  9.636575196602786639e-18  1.857759016249626988e-18
