phase 208
delta 1.11 0.06
ebv 0.0776
Rv 3.1
redshift 0.01
flux_scale 1e16
resolution 1
vSi 12.53 0.02
3308.0532     3.93230e-18   4.22707e-17  2.21277e-17    301   262.986  5.14852e+14   0
3308.6277     2.58318e-17   7.13526e-17  2.35400e-17    302   262.989  5.17096e+14   0
3309.2021     1.65456e-17   7.48498e-17  2.32846e-17    303   262.992  5.19339e+14   0
3309.7766     3.97016e-17   7.36608e-17  2.38142e-17    304   262.994  5.21673e+14   0
3310.3513    -1.25300e-18   6.10640e-17  2.21727e-17    305   262.997  5.24095e+14   0
3310.9258     3.82933e-17   5.67691e-17  2.31059e-17    306   263.000  5.26569e+14   0
3311.5005     4.28390e-18   8.52837e-17  2.28496e-17    307   263.003  5.29137e+14   0
3312.0752     2.37902e-17   4.19223e-17  2.20551e-17    308   263.005  5.31736e+14   0
3312.6499     1.48852e-17   5.36256e-17  2.20442e-17    309   263.008  5.34221e+14   0
3313.2249     8.69000e-19   7.11768e-17  2.20564e-17    310   263.011  5.36682e+14   0
3313.7998     1.67181e-17   9.88367e-17  2.32026e-17    311   263.013  5.39235e+14   0
3314.3748     2.68002e-17   5.97629e-17  2.01881e-17    312   263.016  5.41717e+14   0
3314.9497     3.68823e-17   8.35170e-17  2.31599e-17    313   263.019  5.44039e+14   0
3315.5249     1.61053e-17   4.96188e-17  2.15203e-17    314   263.022  5.46270e+14   0
3316.1001     1.44376e-17   9.46899e-17  2.12317e-17    315   263.025  5.48552e+14   0
3316.6753     1.27699e-17   7.76749e-17  2.20635e-17    316   263.027  5.51178e+14   0
3317.2505     1.70175e-17   7.96712e-17  2.37026e-17    317   263.030  5.54092e+14   0
3317.8257     2.12651e-17   6.92902e-17  2.18608e-17    318   263.033  5.57066e+14   0
3318.4011     1.54093e-17   1.14503e-16  2.28502e-17    319   263.036  5.60104e+14   0
3318.9766    -2.51311e-17   1.13103e-16  2.15772e-17    320   263.038  5.63199e+14   0
3319.5520     1.22982e-17   8.02647e-17  2.16053e-17    321   263.041  5.66243e+14   0
3320.1277     2.69697e-17   6.33686e-17  2.14429e-17    322   263.044  5.69222e+14   0
3320.7031    -2.40431e-17   8.66513e-17  2.05496e-17    323   263.047  5.71941e+14   0
3321.2788    -1.15114e-17   7.98996e-17  2.06452e-17    324   263.049  5.74225e+14   0
3321.8545     9.82270e-18   6.56369e-17  2.07853e-17    325   263.052  5.76260e+14   0
3322.4304     2.17263e-17   7.07750e-17  2.12124e-17    326   263.055  5.78156e+14   0
3323.0061    -2.61919e-17   8.23470e-17  2.00983e-17    327   263.058  5.80002e+14   0
3323.5820    -1.97859e-17   7.29313e-17  1.99535e-17    328   263.060  5.81741e+14   0
3324.1582     1.39312e-17   3.26929e-17  1.97024e-17    329   263.063  5.83491e+14   0
3324.7341     2.62863e-17   7.01492e-17  2.10935e-17    330   263.066  5.85394e+14   0
3325.3103    -1.28377e-17   6.84957e-17  1.98542e-17    331   263.069  5.87316e+14   0
3325.8862    -1.70904e-17   5.85456e-17  1.93691e-17    332   263.072  5.89181e+14   0
3326.4624     2.26106e-17   7.55334e-17  2.09681e-17    333   263.074  5.90966e+14   0
3327.0388     3.40700e-17   5.36988e-17  2.06202e-17    334   263.077  5.92765e+14   0
3327.6150     3.25567e-17   7.02260e-17  2.09798e-17    335   263.080  5.94811e+14   0
3328.1914     2.11825e-17   2.68368e-17  1.93294e-17    336   263.083  5.97034e+14   0
3328.7678    -3.72220e-18   6.92075e-17  1.97811e-17    337   263.086  5.99267e+14   0
3329.3445     3.62625e-17   4.06523e-17  2.00494e-17    338   263.088  6.01409e+14   0
3329.9209     4.37200e-19   5.36360e-17  1.93204e-17    339   263.091  6.03452e+14   0
3330.4976     7.84710e-18   6.53055e-17  1.98240e-17    340   263.094  6.05378e+14   0
3331.0742    -1.59116e-17   3.99555e-17  1.82966e-17    341   263.097  6.07156e+14   0
3331.6509     1.63042e-17   4.12922e-17  1.92633e-17    342   263.100  6.09008e+14   0
3332.2275    -5.65600e-19   4.49045e-17  1.88116e-17    343   263.103  6.10934e+14   0
3332.8044     7.85250e-18   4.48347e-17  1.90105e-17    344   263.105  6.12743e+14   0
3333.3813     2.78219e-17   7.41137e-17  2.03760e-17    345   263.108  6.14480e+14   0
3333.9583     3.08702e-17   5.52103e-17  1.98794e-17    346   263.111  6.16318e+14   0
3334.5354     1.27907e-17   4.53347e-17  1.90175e-17    347   263.114  6.18211e+14   0
3335.1123     4.19641e-17   5.40162e-17  2.00441e-17    348   263.117  6.20360e+14   0
3335.6895    -1.51041e-17   4.81861e-17  1.81362e-17    349   263.119  6.22789e+14   0
3336.2666     1.25508e-17   5.07569e-17  1.89664e-17    350   263.122  6.25568e+14   0
3336.8438     1.73964e-17   4.37994e-17  1.88228e-17    351   263.125  6.28569e+14   0
3337.4211     1.19521e-17   4.77285e-17  1.86925e-17    352   263.128  6.31750e+14   0
3337.9985    -1.47177e-17   4.90134e-17  1.78409e-17    353   263.131  6.35124e+14   0
3338.5759     4.89769e-17   4.85478e-17  1.95876e-17    354   263.134  6.38724e+14   0
3339.1533     5.71190e-18   5.11527e-17  1.83277e-17    355   263.137  6.42441e+14   0
3339.7307     1.45343e-17   2.90344e-17  1.78373e-17    356   263.139  6.46099e+14   0
3340.3083    -6.73010e-18   5.37146e-17  1.78520e-17    357   263.142  6.49553e+14   0
3340.8860     1.47274e-17   5.32924e-17  1.83902e-17    358   263.145  6.52757e+14   0
3341.4636     7.35050e-18   4.29727e-17  1.77921e-17    359   263.148  6.55914e+14   0
3342.0415     3.19523e-17   2.11646e-17  1.77980e-17    360   263.151  6.59029e+14   0
3342.6191     1.75392e-17   5.31660e-17  1.82383e-17    361   263.154  6.62001e+14   0
3343.1970     2.85880e-17   3.64645e-17  1.80046e-17    362   263.156  6.64891e+14   0
3343.7749     4.25468e-17   5.70806e-17  1.89092e-17    363   263.159  6.67841e+14   0
3344.3530    -4.09190e-18   5.19951e-17  1.73587e-17    364   263.162  6.70794e+14   0
3344.9309    -1.61666e-17   4.49794e-17  1.67120e-17    365   263.165  6.73663e+14   0
3345.5090     2.17421e-17   4.73775e-17  1.78449e-17    366   263.168  6.76519e+14   0
3346.0872     3.14817e-17   5.16683e-17  1.81772e-17    367   263.171  6.79367e+14   0
3346.6653     1.40461e-17   4.39784e-17  1.73899e-17    368   263.174  6.82250e+14   0
3347.2437     2.61513e-17   4.75259e-17  1.77770e-17    369   263.177  6.85084e+14   0
3347.8220     1.66177e-17   4.01107e-17  1.72229e-17    370   263.180  6.87905e+14   0
3348.4004     8.29540e-18   5.60572e-17  1.73859e-17    371   263.182  6.90523e+14   0
3348.9788     4.67420e-18   6.48394e-17  1.74774e-17    372   263.185  6.93073e+14   0
3349.5571    -1.33920e-18   4.81543e-17  1.67559e-17    373   263.188  6.95699e+14   0
3350.1357    -1.15150e-17   4.00417e-17  1.61430e-17    374   263.191  6.98389e+14   0
3350.7144     3.46868e-17   3.19038e-17  1.72187e-17    375   263.194  7.00981e+14   0
3351.2930     3.03154e-17   6.05504e-17  1.78508e-17    376   263.197  7.03392e+14   0
3351.8716     1.77832e-17   5.77448e-17  1.73670e-17    377   263.200  7.05909e+14   0
3352.4504     3.74540e-17   4.61097e-17  1.75375e-17    378   263.203  7.08485e+14   0
3353.0293     2.80148e-17   4.20781e-17  1.71062e-17    379   263.206  7.10867e+14   0
3353.6082     1.02969e-17   3.68615e-17  1.63908e-17    380   263.208  7.13117e+14   0
3354.1870    -6.99360e-18   3.73776e-17  1.58366e-17    381   263.211  7.15420e+14   0
3354.7661     1.89500e-17   6.53646e-17  1.73640e-17    382   263.214  7.17668e+14   0
3355.3450     5.66440e-18   3.09200e-17  1.59370e-17    383   263.217  7.19688e+14   0
3355.9241     2.22207e-17   2.32526e-17  1.61643e-17    384   263.220  7.21610e+14   0
3356.5034     2.39915e-17   3.03337e-17  1.63859e-17    385   263.223  7.23553e+14   0
3357.0825    -1.16018e-17   4.14360e-17  1.56115e-17    386   263.226  7.25560e+14   0
3357.6616     2.31961e-17   2.88730e-17  1.62371e-17    387   263.229  7.27621e+14   0
3358.2410     1.75227e-17   4.06453e-17  1.63720e-17    388   263.232  7.29768e+14   0
3358.8203     2.76139e-17   3.70808e-17  1.65136e-17    389   263.235  7.32104e+14   0
3359.3999     2.08780e-17   4.40862e-17  1.64717e-17    390   263.238  7.34592e+14   0
3359.9792     1.95666e-17   4.87847e-17  1.65175e-17    391   263.241  7.37172e+14   0
3360.5588    -3.83070e-18   6.38135e-17  1.62246e-17    392   263.243  7.39845e+14   0
3361.1384     2.12477e-17   3.23564e-17  1.59849e-17    393   263.246  7.42623e+14   0
3361.7180    -1.43755e-17   4.10626e-17  1.51236e-17    394   263.249  7.45401e+14   0
3362.2979     6.65040e-18   4.23916e-17  1.57449e-17    395   263.252  7.48127e+14   0
3362.8774     1.71650e-18   7.65232e-17  1.65328e-17    396   263.255  7.50762e+14   0
3363.4573     4.92820e-18   2.33444e-17  1.50216e-17    397   263.258  7.53343e+14   0
3364.0371     6.18200e-19   4.19245e-17  1.54095e-17    398   263.261  7.55670e+14   0
3364.6172     4.24823e-17   4.32720e-17  1.66083e-17    399   263.264  7.57787e+14   0
3365.1970     3.01164e-17   4.91453e-17  1.63885e-17    400   263.267  7.59914e+14   0
3365.7771     2.07134e-17   3.23038e-17  1.55982e-17    401   263.270  7.62157e+14   0
3366.3572    -9.70630e-18   6.21490e-17  1.55386e-17    402   263.273  7.64484e+14   0
3366.9373     6.17830e-18   7.49839e-17  1.63126e-17    403   263.276  7.66872e+14   0
3367.5176     2.82733e-17   8.18990e-17  1.70517e-17    404   263.279  7.69436e+14   0
3368.0979     2.37944e-17   6.39192e-17  1.63956e-17    405   263.282  7.72236e+14   0
3368.6780     1.05590e-17   1.07108e-16  1.71453e-17    406   263.285  7.75101e+14   0
3369.2585     2.98507e-17   8.89971e-17  1.71269e-17    407   263.288  7.77818e+14   0
3369.8389     4.89940e-18   1.03974e-16  1.68155e-17    408   263.291  7.80580e+14   0
3370.4192     1.36918e-17   9.73793e-17  1.68196e-17    409   263.294  7.83609e+14   0
3371.0000    -2.45310e-18   9.66752e-17  1.63141e-17    410   263.297  7.86773e+14   0
3371.5803     2.72680e-17   1.00501e-16  1.71442e-17    411   263.300  7.89805e+14   0
3372.1611     2.67307e-17   7.50395e-17  1.64132e-17    412   263.303  7.92736e+14   0
3372.7417     1.72310e-18   6.72778e-17  1.54619e-17    413   263.306  7.95801e+14   0
3373.3225    -4.61560e-18   8.04957e-17  1.56018e-17    414   263.309  7.98932e+14   0
3373.9033    -7.02830e-18   7.85299e-17  1.54312e-17    415   263.312  8.01791e+14   0
3374.4841     9.17110e-18   7.37193e-17  1.57019e-17    416   263.315  8.04520e+14   0
3375.0652     4.82013e-17   6.26015e-17  1.64062e-17    417   263.318  8.07205e+14   0
3375.6460    -5.78670e-18   7.14134e-17  1.51300e-17    418   263.321  8.09974e+14   0
3376.2271    -1.33340e-18   7.24953e-17  1.52398e-17    419   263.324  8.12806e+14   0
3376.8081     2.63460e-17   7.00818e-17  1.58834e-17    420   263.327  8.15796e+14   0
3377.3892     5.28280e-18   7.54422e-17  1.54081e-17    421   263.330  8.18812e+14   0
3377.9705     3.15260e-17   5.93609e-17  1.56408e-17    422   263.333  8.21577e+14   0
3378.5515     4.64838e-17   7.12738e-17  1.63091e-17    423   263.336  8.24152e+14   0
3379.1328     1.17480e-18   6.39395e-17  1.48480e-17    424   263.339  8.26638e+14   0
3379.7144     2.07560e-17   6.30423e-17  1.53250e-17    425   263.342  8.29331e+14   0
3380.2957     8.39230e-18   7.25691e-17  1.52017e-17    426   263.345  8.32243e+14   0
3380.8772     3.10178e-17   5.97363e-17  1.54222e-17    427   263.348  8.35190e+14   0
3381.4585     8.08140e-18   5.90250e-17  1.47304e-17    428   263.351  8.37831e+14   0
3382.0400     1.92211e-17   6.73936e-17  1.52331e-17    429   263.354  8.40188e+14   0
3382.6218     4.33466e-17   7.00334e-17  1.59075e-17    430   263.357  8.42468e+14   0
3383.2034     1.96269e-17   5.63929e-17  1.48758e-17    431   263.360  8.44603e+14   0
3383.7852     1.21665e-17   6.48640e-17  1.48711e-17    432   263.363  8.46766e+14   0
3384.3669    -1.97600e-18   5.91295e-17  1.42776e-17    433   263.366  8.49105e+14   0
3384.9487    -4.71090e-18   5.76689e-17  1.41205e-17    434   263.369  8.51557e+14   0
3385.5305     1.08015e-17   4.58592e-17  1.41910e-17    435   263.372  8.54000e+14   0
3386.1125     8.70000e-18   4.75262e-17  1.41422e-17    436   263.375  8.56472e+14   0
3386.6946     1.90537e-17   4.26087e-17  1.42571e-17    437   263.378  8.59224e+14   0
3387.2766    -2.01690e-18   4.22205e-17  1.35904e-17    438   263.381  8.62332e+14   0
3387.8586    -5.64440e-18   4.77779e-17  1.35981e-17    439   263.384  8.65779e+14   0
3388.4409     1.49821e-17   4.49583e-17  1.40633e-17    440   263.387  8.69293e+14   0
3389.0229     2.42938e-17   5.61558e-17  1.45850e-17    441   263.390  8.72746e+14   0
3389.6052     9.07600e-18   5.07677e-17  1.39644e-17    442   263.393  8.76106e+14   0
3390.1875     3.14991e-17   6.19782e-17  1.48435e-17    443   263.396  8.79288e+14   0
3390.7700     2.52069e-17   5.05411e-17  1.43236e-17    444   263.399  8.82199e+14   0
3391.3523     6.86600e-18   5.68461e-17  1.39515e-17    445   263.402  8.84918e+14   0
3391.9348     1.84993e-17   5.17722e-17  1.40967e-17    446   263.405  8.87694e+14   0
3392.5173    -1.80800e-18   5.41094e-17  1.35477e-17    447   263.408  8.90726e+14   0
3393.0999     3.03064e-17   4.63892e-17  1.41915e-17    448   263.411  8.93740e+14   0
3393.6826     8.67050e-18   5.19526e-17  1.37046e-17    449   263.415  8.96706e+14   0
3394.2651     1.42369e-17   5.74506e-17  1.39729e-17    450   263.418  8.99759e+14   0
3394.8479     2.62212e-17   3.82166e-17  1.37290e-17    451   263.421  9.02948e+14   0
3395.4307    -5.90000e-18   4.22334e-17  1.28749e-17    452   263.424  9.06237e+14   0
3396.0134    -7.14000e-20   4.64982e-17  1.31287e-17    453   263.427  9.09562e+14   0
3396.5964     3.49320e-18   3.67526e-17  1.29015e-17    454   263.430  9.13140e+14   0
3397.1792     1.08830e-17   4.65723e-17  1.33525e-17    455   263.433  9.16778e+14   0
3397.7622     3.92330e-18   4.46622e-17  1.30538e-17    456   263.436  9.20293e+14   0
3398.3455     1.12154e-17   6.50992e-17  1.37875e-17    457   263.439  9.23798e+14   0
3398.9285    -9.87580e-18   4.83917e-17  1.26710e-17    458   263.442  9.27351e+14   0
3399.5117     1.23952e-17   4.46162e-17  1.31615e-17    459   263.445  9.30946e+14   0
3400.0947     1.23990e-18   4.24114e-17  1.27352e-17    460   263.448  9.34365e+14   0
3400.6780     1.62872e-17   5.73060e-17  1.35411e-17    461   263.451  9.37584e+14   0
3401.2615     7.66550e-18   3.18428e-17  1.25370e-17    462   263.455  9.40665e+14   0
3401.8447    -3.27580e-18   3.60590e-17  1.23010e-17    463   263.458  9.43690e+14   0
3402.4282     1.79170e-17   4.11299e-17  1.30272e-17    464   263.461  9.46668e+14   0
3403.0117     1.90258e-17   3.18531e-17  1.27611e-17    465   263.464  9.49522e+14   0
3403.5952     1.15620e-18   4.19209e-17  1.25037e-17    466   263.467  9.52207e+14   0
3404.1787     2.00303e-17   3.65001e-17  1.28595e-17    467   263.470  9.54785e+14   0
3404.7625     1.84037e-17   2.89204e-17  1.25624e-17    468   263.473  9.57689e+14   0
3405.3459     7.78870e-18   2.69917e-17  1.21566e-17    469   263.476  9.61001e+14   0
3405.9297     1.73403e-17   4.08530e-17  1.27928e-17    470   263.479  9.64515e+14   0
3406.5134     1.58760e-17   2.79993e-17  1.23396e-17    471   263.483  9.68333e+14   0
3407.0974     1.56490e-17   2.74397e-17  1.22711e-17    472   263.486  9.72339e+14   0
3407.6814     1.90422e-17   2.97971e-17  1.23922e-17    473   263.489  9.76335e+14   0
3408.2651     1.44874e-17   3.29535e-17  1.23055e-17    474   263.492  9.80485e+14   0
3408.8491     2.65437e-17   3.60324e-17  1.26832e-17    475   263.495  9.84994e+14   0
3409.4331     1.81162e-17   3.99967e-17  1.25118e-17    476   263.498  9.89237e+14   0
3410.0173     2.32039e-17   3.02316e-17  1.23390e-17    477   263.501  9.92963e+14   0
3410.6016     1.98722e-17   4.26215e-17  1.25562e-17    478   263.504  9.96356e+14   0
3411.1858    -5.83900e-19   2.81322e-17  1.15105e-17    479   263.508  9.99634e+14   0
3411.7700     2.10669e-17   3.99870e-17  1.24457e-17    480   263.511  1.00288e+15   0
3412.3542     1.32382e-17   3.80977e-17  1.21402e-17    481   263.514  1.00590e+15   0
3412.9385     1.79185e-17   2.79844e-17  1.19557e-17    482   263.517  1.00866e+15   0
3413.5229     3.31415e-17   3.17878e-17  1.24636e-17    483   263.520  1.01129e+15   0
3414.1074     2.07665e-17   3.69598e-17  1.22375e-17    484   263.523  1.01377e+15   0
3414.6919     3.46051e-17   2.58832e-17  1.22914e-17    485   263.526  1.01598e+15   0
3415.2766     2.74337e-17   5.39282e-17  1.28385e-17    486   263.530  1.01790e+15   0
3415.8611     2.17601e-17   3.87736e-17  1.22547e-17    487   263.533  1.01963e+15   0
3416.4458     2.12970e-17   4.41129e-17  1.23731e-17    488   263.536  1.02121e+15   0
3417.0305     6.19760e-18   4.08041e-17  1.18404e-17    489   263.539  1.02278e+15   0
3417.6152     5.68920e-18   4.36193e-17  1.18892e-17    490   263.542  1.02445e+15   0
3418.2000     1.18510e-17   2.19539e-17  1.14206e-17    491   263.545  1.02622e+15   0
3418.7849     9.76700e-18   5.72685e-17  1.23448e-17    492   263.548  1.02830e+15   0
3419.3699     1.74092e-17   3.54869e-17  1.19262e-17    493   263.552  1.03081e+15   0
3419.9548     2.88398e-17   3.01619e-17  1.20665e-17    494   263.555  1.03387e+15   0
3420.5398     9.82230e-18   3.04618e-17  1.14997e-17    495   263.558  1.03728e+15   0
3421.1250    -1.58300e-19   2.59359e-17  1.10350e-17    496   263.561  1.04075e+15   0
3421.7100     7.08810e-18   4.42777e-17  1.17542e-17    497   263.564  1.04370e+15   0
3422.2952     1.18260e-18   4.63502e-17  1.16214e-17    498   263.568  1.04612e+15   0
3422.8804     1.98626e-17   3.26945e-17  1.17420e-17    499   263.571  1.04836e+15   0
3423.4658     1.98608e-17   4.52812e-17  1.20712e-17    500   263.574  1.05046e+15   0
3424.0510     2.56807e-17   3.53100e-17  1.19375e-17    501   263.577  1.05246e+15   0
3424.6365     1.21490e-17   5.42954e-17  1.20687e-17    502   263.580  1.05436e+15   0
3425.2217     2.98774e-17   2.73235e-17  1.17946e-17    503   263.583  1.05634e+15   0
3425.8074     2.12763e-17   5.25963e-17  1.22303e-17    504   263.587  1.05842e+15   0
3426.3928     3.13044e-17   3.18962e-17  1.19198e-17    505   263.590  1.06058e+15   0
3426.9785     1.35588e-17   3.72068e-17  1.15519e-17    506   263.593  1.06282e+15   0
3427.5640     2.44229e-17   3.59632e-17  1.17987e-17    507   263.596  1.06514e+15   0
3428.1497     1.06996e-17   2.85688e-17  1.11766e-17    508   263.599  1.06763e+15   0
3428.7354     2.95056e-17   3.73330e-17  1.19263e-17    509   263.603  1.07033e+15   0
3429.3213     1.96558e-17   3.94002e-17  1.16863e-17    510   263.606  1.07315e+15   0
3429.9070     2.46592e-17   4.41633e-17  1.19282e-17    511   263.609  1.07586e+15   0
3430.4929     2.63774e-17   4.32993e-17  1.19258e-17    512   263.612  1.07859e+15   0
3431.0789     8.54230e-18   4.25014e-17  1.13860e-17    513   263.615  1.08139e+15   0
3431.6648     8.21090e-18   5.03416e-17  1.15689e-17    514   263.619  1.08431e+15   0
3432.2510     1.64283e-17   4.31348e-17  1.15678e-17    515   263.622  1.08749e+15   0
3432.8369     2.52379e-17   4.65332e-17  1.18691e-17    516   263.625  1.09086e+15   0
3433.4231     9.59460e-18   3.01030e-17  1.09474e-17    517   263.628  1.09397e+15   0
3434.0093     1.72943e-17   4.82251e-17  1.16469e-17    518   263.632  1.09676e+15   0
3434.5955     1.47482e-17   3.67859e-17  1.12360e-17    519   263.635  1.09949e+15   0
3435.1819     1.88189e-17   4.59883e-17  1.15805e-17    520   263.638  1.10202e+15   0
3435.7681     8.28840e-18   5.50082e-17  1.15189e-17    521   263.641  1.10432e+15   0
3436.3545     1.28510e-18   4.56828e-17  1.10450e-17    522   263.645  1.10650e+15   0
3436.9409     1.93627e-17   4.47985e-17  1.15047e-17    523   263.648  1.10859e+15   0
3437.5276     5.25560e-18   4.85464e-17  1.11996e-17    524   263.651  1.11082e+15   0
3438.1140     1.70675e-17   3.86953e-17  1.12295e-17    525   263.654  1.11366e+15   0
